 #  energy  real  imag
  0.391333333333333        2.000000      0.0000000E+00
  0.392000000000000        2.000000      0.0000000E+00
  0.392666666666667        2.000000      0.0000000E+00
  0.393333333333333        2.000000      0.0000000E+00
  0.394000000000000        2.000000      0.0000000E+00
  0.394666666666667        2.000000      0.0000000E+00
  0.395333333333333        2.000000      0.0000000E+00
  0.396000000000000        2.000000      0.0000000E+00
  0.396666666666667        2.000000      0.0000000E+00
  0.397333333333333        2.000000      0.0000000E+00
  0.398000000000000        2.000000      0.0000000E+00
  0.398666666666667        2.000000      0.0000000E+00
  0.399333333333333        2.000000      0.0000000E+00
  0.400000000000000        2.000000      0.0000000E+00
  0.400666666666667        2.000000      0.0000000E+00
  0.401333333333333        2.000000      0.0000000E+00
  0.402000000000000        2.000000      0.0000000E+00
  0.402666666666667        2.000000      0.0000000E+00
  0.403333333333333        2.000000      0.0000000E+00
  0.404000000000000        2.000000      0.0000000E+00
  0.404666666666667        2.000000      0.0000000E+00
  0.405333333333333        2.000000      0.0000000E+00
  0.406000000000000        2.000000      0.0000000E+00
  0.406666666666667        2.000000      0.0000000E+00
  0.407333333333333        2.000000      0.0000000E+00
  0.408000000000000        2.000000      0.0000000E+00
  0.408666666666667        2.000000      0.0000000E+00
  0.409333333333333        2.000000      0.0000000E+00
  0.410000000000000        2.000000      0.0000000E+00
  0.410666666666667        2.000000      0.0000000E+00
  0.411333333333333        2.000000      0.0000000E+00
  0.412000000000000        2.000000      0.0000000E+00
  0.412666666666667        2.000000      0.0000000E+00
  0.413333333333333        2.000000      0.0000000E+00
  0.414000000000000        2.000000      0.0000000E+00
  0.414666666666667        2.000000      0.0000000E+00
  0.415333333333333        2.000000      0.0000000E+00
  0.416000000000000        2.000000      0.0000000E+00
  0.416666666666667        2.000000      0.0000000E+00
  0.417333333333333        2.000000      0.0000000E+00
  0.418000000000000        2.000000      0.0000000E+00
  0.418666666666667        2.000000      0.0000000E+00
  0.419333333333333        2.000000      0.0000000E+00
  0.420000000000000        2.000000      0.0000000E+00
  0.420666666666667        2.000000      0.0000000E+00
  0.421333333333333        2.000000      0.0000000E+00
  0.422000000000000        2.000000      0.0000000E+00
  0.422666666666667        2.000000      0.0000000E+00
  0.423333333333333        2.000000      0.0000000E+00
  0.424000000000000        2.000000      0.0000000E+00
  0.424666666666667        2.000000      0.0000000E+00
  0.425333333333333        2.000000      0.0000000E+00
  0.426000000000000        2.000000      0.0000000E+00
  0.426666666666667        2.000000      0.0000000E+00
  0.427333333333333        2.000000      0.0000000E+00
  0.428000000000000        2.000000      0.0000000E+00
  0.428666666666667        2.000000      0.0000000E+00
  0.429333333333333        2.000000      0.0000000E+00
  0.430000000000000        2.000000      0.0000000E+00
  0.430666666666667        2.000000      0.0000000E+00
  0.431333333333333        2.000000      0.0000000E+00
  0.432000000000000        2.000000      0.0000000E+00
  0.432666666666667        2.000000      0.0000000E+00
  0.433333333333333        2.000000      0.0000000E+00
  0.434000000000000        2.000000      0.0000000E+00
  0.434666666666667        2.000000      0.0000000E+00
  0.435333333333333        2.000000      0.0000000E+00
  0.436000000000000        2.000000      0.0000000E+00
  0.436666666666667        2.000000      0.0000000E+00
  0.437333333333333        2.000000      0.0000000E+00
  0.438000000000000        2.000000      0.0000000E+00
  0.438666666666667        2.000000      0.0000000E+00
  0.439333333333333        2.000000      0.0000000E+00
  0.440000000000000        2.000000      0.0000000E+00
  0.440666666666667        2.000000      0.0000000E+00
  0.441333333333333        2.000000      0.0000000E+00
  0.442000000000000        2.000000      0.0000000E+00
  0.442666666666667        2.000000      0.0000000E+00
  0.443333333333333        2.000000      0.0000000E+00
  0.444000000000000        2.000000      0.0000000E+00
  0.444666666666667        2.000000      0.0000000E+00
  0.445333333333333        2.000000      0.0000000E+00
  0.446000000000000        2.000000      0.0000000E+00
  0.446666666666667        2.000000      0.0000000E+00
  0.447333333333333        2.000000      0.0000000E+00
  0.448000000000000        2.000000      0.0000000E+00
  0.448666666666667        2.000000      0.0000000E+00
  0.449333333333333        2.000000      0.0000000E+00
  0.450000000000000        2.000000      0.0000000E+00
  0.450666666666667        2.000000      0.0000000E+00
  0.451333333333333        2.000000      0.0000000E+00
  0.452000000000000        2.000000      0.0000000E+00
  0.452666666666667        2.000000      0.0000000E+00
  0.453333333333333        2.000000      0.0000000E+00
  0.454000000000000        2.000000      0.0000000E+00
  0.454666666666667        2.000000      0.0000000E+00
  0.455333333333333        2.000000      0.0000000E+00
  0.456000000000000        2.000000      0.0000000E+00
  0.456666666666667        2.000000      0.0000000E+00
  0.457333333333333        2.000000      0.0000000E+00
  0.458000000000000        2.000000      0.0000000E+00
  0.458666666666667        2.000000      0.0000000E+00
  0.459333333333333        2.000000      0.0000000E+00
  0.460000000000000        2.000000      0.0000000E+00
  0.460666666666667        2.000000      0.0000000E+00
  0.461333333333333        2.000000      0.0000000E+00
  0.462000000000000        2.000000      0.0000000E+00
  0.462666666666667        2.000000      0.0000000E+00
  0.463333333333333        2.000000      0.0000000E+00
  0.464000000000000        2.000000      0.0000000E+00
  0.464666666666667        2.000000      0.0000000E+00
  0.465333333333333        2.000000      0.0000000E+00
  0.466000000000000        2.000000      0.0000000E+00
  0.466666666666667        2.000000      0.0000000E+00
  0.467333333333333        2.000000      0.0000000E+00
  0.468000000000000        2.000000      0.0000000E+00
  0.468666666666667        2.000000      0.0000000E+00
  0.469333333333333        2.000000      0.0000000E+00
  0.470000000000000        2.000000      0.0000000E+00
  0.470666666666667        2.000000      0.0000000E+00
  0.471333333333333        2.000000      0.0000000E+00
  0.472000000000000        2.000000      0.0000000E+00
  0.472666666666667        2.000000      0.0000000E+00
  0.473333333333333        2.000000      0.0000000E+00
  0.474000000000000        2.000000      0.0000000E+00
  0.474666666666667        2.000000      0.0000000E+00
  0.475333333333333        2.000000      0.0000000E+00
  0.476000000000000        2.000000      0.0000000E+00
  0.476666666666667        2.000000      0.0000000E+00
  0.477333333333333        2.000000      0.0000000E+00
  0.478000000000000        2.000000      0.0000000E+00
  0.478666666666667        2.000000      0.0000000E+00
  0.479333333333333        2.000000      0.0000000E+00
  0.480000000000000        2.000000      0.0000000E+00
  0.480666666666667        2.000000      0.0000000E+00
  0.481333333333333        2.000000      0.0000000E+00
  0.482000000000000        2.000000      0.0000000E+00
  0.482666666666667        2.000000      0.0000000E+00
  0.483333333333333        2.000000      0.0000000E+00
  0.484000000000000        2.000000      0.0000000E+00
  0.484666666666667        2.000000      0.0000000E+00
  0.485333333333333        2.000000      0.0000000E+00
  0.486000000000000        2.000000      0.0000000E+00
  0.486666666666667        2.000000      0.0000000E+00
  0.487333333333333        2.000000      0.0000000E+00
  0.488000000000000        2.000000      0.0000000E+00
  0.488666666666667        2.000000      0.0000000E+00
  0.489333333333333        2.000000      0.0000000E+00
  0.490000000000000        2.000000      0.0000000E+00
  0.490666666666667        2.000000      0.0000000E+00
  0.491333333333333        2.000000      0.0000000E+00
  0.492000000000000        2.000000      0.0000000E+00
  0.492666666666667        2.000000      0.0000000E+00
  0.493333333333333        2.000000      0.0000000E+00
  0.494000000000000        2.000000      0.0000000E+00
  0.494666666666667        2.000000      0.0000000E+00
  0.495333333333333        2.000000      0.0000000E+00
  0.496000000000000        2.000000      0.0000000E+00
  0.496666666666667        2.000000      0.0000000E+00
  0.497333333333333        2.000000      0.0000000E+00
  0.498000000000000        2.000000      0.0000000E+00
  0.498666666666667        2.000000      0.0000000E+00
  0.499333333333333        2.000000      0.0000000E+00
  0.500000000000000        2.000000      0.0000000E+00
  0.500666666666667        2.000000      0.0000000E+00
  0.501333333333333        2.000000      0.0000000E+00
  0.502000000000000        2.000000      0.0000000E+00
  0.502666666666667        2.000000      0.0000000E+00
  0.503333333333333        2.000000      0.0000000E+00
  0.504000000000000        2.000000      0.0000000E+00
  0.504666666666667        2.000000      0.0000000E+00
  0.505333333333333        2.000000      0.0000000E+00
  0.506000000000000        2.000000      0.0000000E+00
  0.506666666666667        2.000000      0.0000000E+00
  0.507333333333333        2.000000      0.0000000E+00
  0.508000000000000        2.000000      0.0000000E+00
  0.508666666666667        2.000000      0.0000000E+00
  0.509333333333333        2.000000      0.0000000E+00
  0.510000000000000        2.000000      0.0000000E+00
  0.510666666666667        2.000000      0.0000000E+00
  0.511333333333333        2.000000      0.0000000E+00
  0.512000000000000        2.000000      0.0000000E+00
  0.512666666666667        2.000000      0.0000000E+00
  0.513333333333333        2.000000      0.0000000E+00
  0.514000000000000        2.000000      0.0000000E+00
  0.514666666666667        2.000000      0.0000000E+00
  0.515333333333333        2.000000      0.0000000E+00
  0.516000000000000        2.000000      0.0000000E+00
  0.516666666666667        2.000000      0.0000000E+00
  0.517333333333333        2.000000      0.0000000E+00
  0.518000000000000        2.000000      0.0000000E+00
  0.518666666666667        2.000000      0.0000000E+00
  0.519333333333333        2.000000      0.0000000E+00
  0.520000000000000        2.000000      0.0000000E+00
  0.520666666666667        2.000000      0.0000000E+00
  0.521333333333333        2.000000      0.0000000E+00
  0.522000000000000        2.000000      0.0000000E+00
  0.522666666666667        2.000000      0.0000000E+00
  0.523333333333333        2.000000      0.0000000E+00
  0.524000000000000        2.000000      0.0000000E+00
  0.524666666666667        2.000000      0.0000000E+00
  0.525333333333333        2.000000      0.0000000E+00
  0.526000000000000        2.000000      0.0000000E+00
  0.526666666666667        2.000000      0.0000000E+00
  0.527333333333333        2.000000      0.0000000E+00
  0.528000000000000        2.000000      0.0000000E+00
  0.528666666666667        2.000000      0.0000000E+00
  0.529333333333333        2.000000      0.0000000E+00
  0.530000000000000        2.000000      0.0000000E+00
  0.530666666666667        2.000000      0.0000000E+00
  0.531333333333333        2.000000      0.0000000E+00
  0.532000000000000        2.000000      0.0000000E+00
  0.532666666666667        2.000000      0.0000000E+00
  0.533333333333333        2.000000      0.0000000E+00
  0.534000000000000        2.000000      0.0000000E+00
  0.534666666666667        2.000000      0.0000000E+00
  0.535333333333333        2.000000      0.0000000E+00
  0.536000000000000        2.000000      0.0000000E+00
  0.536666666666667        2.000000      0.0000000E+00
  0.537333333333333        2.000000      0.0000000E+00
  0.538000000000000        2.000000      0.0000000E+00
  0.538666666666667        2.000000      0.0000000E+00
  0.539333333333333        2.000000      0.0000000E+00
  0.540000000000000        2.000000      0.0000000E+00
  0.540666666666667        2.000000      0.0000000E+00
  0.541333333333333        2.000000      0.0000000E+00
  0.542000000000000        2.000000      0.0000000E+00
  0.542666666666667        2.000000      0.0000000E+00
  0.543333333333333        2.000000      0.0000000E+00
  0.544000000000000        2.000000      0.0000000E+00
  0.544666666666667        2.000000      0.0000000E+00
  0.545333333333333        2.000000      0.0000000E+00
